AT3G60140	-1.42808871259284	-0.439604125477736	0.435193531888284	0.5939615890895
AT1G61780	-0.0731331638598731	5.07351787501294	0.435198004078498	0.5939615890895
AT5G05860	-0.0964121622689985	4.76130354504947	0.435352836332281	0.594134242347536
AT4G30550	-0.114668931840668	5.43940745265847	0.435441057581803	0.594215973756468
AT3G16560	-0.218302243572504	5.1640344386487	0.435582621571756	0.594370482903347
AT1G67020	0.531366764458916	-1.01004931144521	0.435677346670365	0.594418926183162
AT2G13665	-0.1944469864464	2.22550115923865	0.435707259047294	0.594418926183162
AT5G43040	-0.178433720349207	3.18867467609038	0.435723549376469	0.594418926183162
AT4G38180	0.136990093364139	3.2788974849124	0.435731491495729	0.594418926183162
AT1G73910	0.460247463536043	-0.730228216090334	0.435805904115938	0.594458876409723
AT5G50820	0.24385257655578	2.86527127017125	0.435817464534206	0.594458876409723
AT1G52190	-0.269551039833847	2.98734519267424	0.435880921090524	0.594480247628058
AT2G29350	1.03685111684865	-3.66763927019869	0.435889822534891	0.594480247628058
AT5G12870	0.252071283909461	2.4827241169475	0.435940279109992	0.594510402092064
AT1G54490	-0.102657291345631	6.58739247994445	0.436000903574447	0.594554418118782
AT2G24960	0.16432508128441	3.59096670742403	0.436041924799236	0.594571698121993
AT5G42530	-2.05937078543027	-0.248626652478065	0.436083260342527	0.594589404444404
AT5G14220	-0.108302472626865	4.32783769146482	0.436155560492541	0.594649325242804
ATCG00670	-0.799569430323126	3.62410975582598	0.436256575588248	0.594748385323214
AT4G08540	0.103991662682051	4.58942403456837	0.43630615602974	0.594777316243856
ATCG01110	-0.484110934726747	4.43900866636301	0.436388304297743	0.594850637335017
AT3G06455	0.150219766167973	2.83640489300659	0.436436523818745	0.59487770286934
AT1G66173	0.27251566611214	0.330185570474067	0.436561675697116	0.594984076142767
AT4G16310	-0.0654104523553126	5.41987921565267	0.43657130347404	0.594984076142767
AT1G31580	-2.26787467022455	1.75959853872548	0.436624006418995	0.595017237597504
AT3G53590	-0.766317444546964	-0.94368624456918	0.436797457495216	0.595214935744732
AT2G01940	-0.304050869316432	1.95515737781315	0.436880576129411	0.595271868664562
AT2G13790	-0.183578284539239	4.05884062850711	0.436896003163763	0.595271868664562
AT4G11240	0.123532751240403	5.76688715971992	0.436949303834074	0.595305817156817
AT1G20970	0.162606778125924	7.3920971529401	0.43699648281453	0.595331421504978
AT5G18610	-0.0908904353156243	5.36600095281416	0.437059173168376	0.595378152692929
AT2G38340	-0.824328235994445	-2.11619248147128	0.437210006805504	0.595529655985595
AT5G55810	0.186564819958607	2.12845900117177	0.437227179843904	0.595529655985595
AT5G18340	0.255096786079459	1.12972540651811	0.437361539213286	0.595673976356922
AT3G16980	0.444399336945131	-0.861965777783576	0.437433398561874	0.59573316026222
AT4G09000	0.0790385192841622	9.0866827562661	0.43767942251641	0.596029512917127
AT5G17260	0.387809688962682	0.759007056408815	0.437754886917441	0.596093575075932
AT1G13300	-0.183964055172884	6.62372714067866	0.43783961650891	0.596170244565433
AT2G32610	-0.357107455721507	3.48706573521614	0.437969420322262	0.596308273982004
AT1G78630	-0.445716558212773	5.57372483621346	0.438002153110188	0.596314128995779
AT1G12580	0.0712829818028239	5.8153735410148	0.438358799996067	0.596760944587661
AT5G58560	0.0731460016837959	5.45491498242601	0.438476368356936	0.596882253102487
AT5G60310	0.232961382332858	0.721455802734616	0.438591477931253	0.597000199029866
AT5G45730	-0.163254338653165	1.56847174424446	0.438724794416053	0.59714261214392
AT4G13360	-0.126952283154953	5.73633904604584	0.438760754589757	0.59714261214392
AT3G56250	0.186823328172918	2.2914939561504	0.438781518893337	0.59714261214392
AT5G20620	0.0857773362612445	6.42362872201046	0.438932106597141	0.597308790011798
AT5G45050	0.0740365997960086	5.05463678957083	0.43898666140479	0.597344271046692
AT5G26760	0.0677832111173328	5.16874550794816	0.439056989902847	0.597401209889218
AT5G64870	-0.75850275175825	-1.36472505144284	0.439111509957875	0.597436633042265
AT4G11980	0.147484366238526	2.51699988265258	0.439316303638718	0.597611694655485
AT2G01480	-0.0968733894067512	5.33903102922927	0.439341797441293	0.597611694655485
AT4G16840	0.201368411913427	1.99750229891625	0.439365999920811	0.597611694655485
AT1G68570	0.238931745334822	3.50210654122625	0.439370987988419	0.597611694655485
AT4G26130	-0.0951519451788703	4.90275300770475	0.439382650626404	0.597611694655485
AT5G07670	0.140486024784806	3.28424115920302	0.439529124054743	0.597772149588232
AT1G31772	0.490443291630595	-1.0141441029186	0.439690214860984	0.597952462474349
AT3G20170	-0.116527831647066	3.52168452216016	0.4397386897448	0.597979610971775
AT4G10590	-0.0980170943199346	5.27089252190651	0.439927038693291	0.598196951667168
AT5G05130	0.119581697982582	2.88904800057227	0.440121274439131	0.598422268318437
AT3G24730	-0.157681523214946	3.06529675567616	0.440323279281947	0.598644002252665
AT1G04710	0.14353968167308	3.56514287767589	0.440341440077808	0.598644002252665
AT4G38490	0.140684940685396	3.01762634659263	0.440430536104204	0.598726317974687
AT1G53590	-0.136961853996112	6.00769806631371	0.440493415773856	0.598772986520519
AT3G03650	-0.202100012030625	3.05581806546657	0.440534819448349	0.598777042772839
AT1G64270	0.158716765760606	3.59383521025082	0.440553499596037	0.598777042772839
AT4G14750	-0.194193048009713	4.68116152765081	0.44061710354022	0.598824683291151
AT5G48920	-0.249049782111899	3.67055250680202	0.440740628969885	0.598946877978333
AT5G19390	0.0749193663221733	6.42602419448432	0.440764130773737	0.598946877978333
AT3G02065	-0.0837297998387041	4.11344113161629	0.440865130860925	0.599003055019606
AT2G03350	-0.0933708450068056	4.56645275710241	0.440873552665137	0.599003055019606
AT1G76892	-0.285172898630371	0.436567939430471	0.440891153403788	0.599003055019606
AT3G17580	-0.2323961266367	2.44675192473875	0.441077403776803	0.59921728134544
AT5G54780	-0.21425120946184	4.97491477322315	0.441110668146256	0.599223657168951
AT5G62130	0.122975999200389	4.58432681615801	0.441149765784721	0.599237955816253
AT5G01010	0.103913061943941	6.87599038753601	0.441215759669319	0.599288784893765
AT2G37340	0.0975932165470765	6.56028257523468	0.44134897451309	0.599430905482648
AT2G15320	-0.123521253668595	4.39675367877049	0.441482404096935	0.599573299302274
AT1G55200	0.406228252736654	0.779954627772059	0.441986420884301	0.600217152865993
AT3G04320	-0.270678089643069	3.56600514113458	0.442013728413449	0.600217152865993
AT4G27970	0.262548777132584	2.59033401110814	0.4420522739304	0.600227985373537
AT5G59660	0.221630374791479	1.22013952644279	0.442078943883327	0.600227985373537
AT4G31110	-0.16625154549928	4.18693057459168	0.442121213202614	0.600246517639722
AT5G25760	0.1203989516962	4.74107409674737	0.442189774492949	0.600278567917125
AT4G02660	0.132220366014761	4.22556466805579	0.442202063334744	0.600278567917125
AT5G20190	0.104478275559106	5.27814456169609	0.442310156503805	0.600386441806635
AT4G18740	-0.820180077522437	1.2129903292991	0.442387294484381	0.600452286255561
AT5G01450	-0.150412594212871	4.52052539570145	0.442529777169406	0.600597077489765
AT1G18773	0.240392241799413	0.849261874031719	0.442551243767074	0.600597077489765
AT3G59520	0.104221720292672	3.45937330784581	0.44267053221726	0.600720095256719
AT4G11970	0.123370139327546	3.26536671585274	0.442732433841881	0.600765226123561
AT5G60120	-0.0943327469296942	5.61924049152473	0.442773683943305	0.600782329905087
AT4G11655	-0.394775233535092	-0.242496182493094	0.442982454761816	0.601023439902698
AT5G02240	0.155017004300997	5.26379636002845	0.44301002954734	0.601023439902698
AT4G07990	0.156700298600523	4.43969524554876	0.443037351876018	0.601023439902698
AT2G32190	-0.301719938387117	1.5317092732447	0.443067471423007	0.601025423850639
AT2G35945	0.157232471108051	3.11789520928655	0.443387946435105	0.601421252139662
AT3G28910	-0.204801217105639	3.40328035999153	0.443451488104346	0.601468541680945
AT3G63200	0.107232347346201	7.66414513260129	0.443493961238744	0.601487250973886
AT5G23730	0.10603868350785	4.51104922927225	0.443588089964958	0.601576011046561
AT4G18205	-0.596361631198791	2.82689455809694	0.44374145726064	0.601745091369934
AT4G13350	-0.0705907557347061	6.46498172654756	0.443792743427393	0.601748154581444
AT4G15415	0.0751551607557422	5.14903124569051	0.443801099273627	0.601748154581444
AT5G27950	0.133397889425119	6.11771486781686	0.443929300073064	0.601867692786326
AT4G36220	-0.251103691263019	4.9971513561208	0.44394665557643	0.601867692786326
AT3G11630	-0.258982469055899	7.07020763177264	0.444066434818314	0.601955983487932
AT1G03610	-0.18971901110887	4.71573575676839	0.444069183069913	0.601955983487932
AT3G45443	0.195697293195225	2.98523103276178	0.444133497443017	0.60200425527515
AT5G58390	-1.16525650336208	-3.24511533092117	0.444181886989582	0.602030936786384
AT2G28105	0.328805328828665	-0.0266557613581551	0.444239138868905	0.602069625815673
AT3G02780	0.109809736256748	7.79021120986623	0.444371481555565	0.602210072542314
AT5G40460	0.231463216823988	1.27801140633934	0.444466564886201	0.602300010684131
AT3G10490	-0.0964475082365414	5.28546081386845	0.444536594373838	0.602320666004279
AT2G35390	-0.281173144793972	3.98506723891296	0.44453924517619	0.602320666004279
AT1G70770	0.113262794545102	8.08993741276486	0.444574945723995	0.602330125107838
AT3G27900	0.700172677719199	-1.87777071127325	0.444673164754617	0.602423396974085
AT2G28930	-0.136311817029925	3.24087074408203	0.444701236444609	0.602423396974085
AT1G80080	-1.01515056814191	-0.404518625460832	0.444767028848185	0.602473609509332
AT1G67190	-0.104226779535287	3.84236277667656	0.445023155370802	0.602760638160014
AT3G60210	0.114049853669824	5.12945457976693	0.445124294730253	0.602760638160014
AT5G27030	0.0994448993485142	5.59084081060924	0.445127583527114	0.602760638160014
AT5G57860	0.10800193989874	3.9300756870652	0.445144625553368	0.602760638160014
AT4G39890	-0.235345367291805	2.85972871707349	0.445167179052645	0.602760638160014
AT5G24210	-2.37135473496601	0.202485824847383	0.445182163121237	0.602760638160014
AT1G70985	-0.552063866345129	0.424994957014019	0.445182655586639	0.602760638160014
AT3G27930	-0.114850690678034	3.52692385822771	0.445217365200057	0.602760638160014
AT1G02880	-0.183969332877543	5.11785524142428	0.44523758195656	0.602760638160014
AT4G00720	-0.0806330186649023	7.04651105306704	0.445339176517483	0.602829655757116
AT5G63850	0.172533769823928	6.26956004539146	0.445346049029741	0.602829655757116
AT1G47750	-0.0974045198411098	3.74576721462116	0.445448739129195	0.602929745450572
AT4G37950	-0.372889791657746	1.1228500779162	0.445506146024929	0.602968533852662
AT1G65040	-0.156915445817779	5.40556879089682	0.445580641080405	0.603019272229088
AT5G37830	-0.07909460957842	7.04431896779795	0.445601138654766	0.603019272229088
AT1G07885	-0.751590831020548	-2.65133336625453	0.44563324974359	0.603023817463856
AT1G67350	0.0959744368689239	6.64011968716468	0.445746107521497	0.603137620196669
AT1G09050	-0.150912382295603	2.43202568722207	0.445789969998079	0.60315805694921
AT4G22305	-0.185128198382692	2.3474854054809	0.445834431096589	0.603179300953991
AT2G22070	0.251770674314325	0.685914335531419	0.44612057238135	0.603435350097279
AT4G23885	-0.136760724372737	5.48400738270181	0.446125036125863	0.603435350097279
AT5G10520	-0.159301609716903	3.85837663896136	0.446129132964385	0.603435350097279
AT3G15040	-0.09336991981278	4.06430213998593	0.446160871930739	0.603435350097279
AT2G36870	-0.327003805597282	3.57080424579475	0.446167547511491	0.603435350097279
AT5G36930	0.240577496871098	2.38398872931991	0.446342413090239	0.603632926859787
AT3G11570	-0.289371967475308	1.81110694761043	0.44639312643556	0.603639033691382
AT1G71890	-1.14398850884358	-2.68644010612985	0.446404492087605	0.603639033691382
AT3G20160	0.467667641857357	1.50646205130494	0.446488255220531	0.603683638984236
AT3G21330	0.28046319394276	1.22995487257946	0.446495046389332	0.603683638984236
AT1G06730	0.0931534805944402	3.80655608385623	0.446676056718793	0.603889443535309
AT2G05630	0.117231026977854	4.01366821463524	0.446900631129357	0.604136754775295
AT1G32370	-0.165455294606224	3.72615594792361	0.446916595162289	0.604136754775295
AT4G18810	-0.893681517241187	2.8059718543765	0.447045086738301	0.604260339392854
AT2G20000	0.091105254311784	5.10413364023065	0.44706564088871	0.604260339392854
AT4G13680	-0.298367424775629	1.32730551926027	0.447168644830239	0.604360612709408
AT1G03190	0.129255930651564	3.77455576402259	0.447417211051091	0.604657591814842
AT2G31750	0.0871453629420154	6.59675318218433	0.447540380125112	0.604719619327388
AT4G34140	-0.17414648936871	4.74000327076604	0.447543945103856	0.604719619327388
AT1G73920	0.0884112104080217	6.81586432022982	0.447549608124719	0.604719619327388
AT3G10350	-0.107241713855535	4.64557463054981	0.447700816612222	0.604884959531542
AT1G54095	-0.294961395872253	1.98252370035966	0.448012706355825	0.605221739598834
AT1G26218	0.16575036496206	1.72937658286011	0.448027441574249	0.605221739598834
AT4G09510	0.133224586758798	3.75874939881181	0.448036653269036	0.605221739598834
AT3G44735	-0.141172736753812	3.11980240363798	0.448217631830286	0.605395910731153
AT2G33570	0.131827288373658	4.51571638995278	0.448227380540057	0.605395910731153
AT4G09810	0.183865231081443	2.85316647618239	0.448252186036527	0.605395910731153
AT4G20960	-0.117218531526661	3.7580007811737	0.448457719886424	0.60563449833728
AT4G38280	0.1308623555394	3.10540727709509	0.448494578041889	0.605645276239298
AT3G15030	-0.323514571394983	2.34369595622837	0.448846891105151	0.606046133858779
AT2G27900	0.0989591646747651	6.42441847428668	0.448849215526077	0.606046133858779
AT5G06870	-1.07063039610814	-0.430674715342789	0.448879552062345	0.606048078112756
AT4G04040	-0.143868444486775	5.39773066816192	0.448913707142368	0.606055177334849
AT2G28700	0.379237807742096	-0.402395846051289	0.44894716472349	0.606061334046457
AT1G43980	0.335802118711297	0.261593177104547	0.44931473941409	0.60651850612935
AT1G15385	-0.527273617446613	0.194126374184096	0.449408212652277	0.60657408184326
AT4G31910	0.20277036570052	6.83783689215788	0.449437669375437	0.60657408184326
AT4G29560	0.214167052261656	1.74573102539074	0.449451542199486	0.60657408184326
AT4G15030	0.213077912355459	3.96311819943601	0.449471597097511	0.60657408184326
AT5G56280	-0.109598334984289	5.0388813229853	0.449921642573321	0.607142363253781
AT3G07470	-0.1276850452837	5.52122986978993	0.450054247616392	0.60726609929832
AT1G11800	0.150733477878639	2.91899825598003	0.45009316003629	0.60726609929832
AT5G63930	-0.126793641967409	6.18769069272427	0.450100200905564	0.60726609929832
AT5G45610	0.180768387171783	2.78790748018493	0.450336875199306	0.607509860526911
AT3G22180	0.132753627274119	3.52027691646942	0.450338807114475	0.607509860526911
AT2G30380	0.372220377713688	0.881654662509881	0.45038704326996	0.60753585403273
AT1G28120	-0.0849794466761056	5.49224814056627	0.450430208667122	0.607555004590363
AT1G26945	0.284233328451905	1.95693752567673	0.450502514945761	0.607594147654574
AT1G03260	0.114446026105756	3.47342312112077	0.45053201678482	0.607594147654574
AT1G52550	0.256535378909929	1.53309572102863	0.450546139528152	0.607594147654574
AT5G51520	0.310202426738912	1.69887162620914	0.450622582673381	0.607594829976733
AT4G13860	0.18297917978059	4.33639573260136	0.450629706135844	0.607594829976733
AT2G02350	-0.209920516537199	1.91919754428788	0.450633556491112	0.607594829976733
AT2G42140	-0.498436325585542	0.272587860118024	0.450773797475998	0.607744847934179
AT1G14080	-0.177372421345756	4.33613169695372	0.450818784798083	0.607766431418024
AT4G34970	0.346800564086271	1.56053324638665	0.450876355805699	0.607804975595381
AT2G23410	0.339649255043693	2.10926890751305	0.451051581626248	0.607995678733475
AT5G49120	0.329712932433752	1.04130602976481	0.451075800366799	0.607995678733475
AT3G19370	0.236521385539079	7.04855890408652	0.451196315037128	0.608114356288348
AT5G67560	-0.062752500155074	5.63049900603579	0.451221838199555	0.608114356288348
AT4G26430	0.168065355001698	3.39140879144552	0.451279743501653	0.608153316228244
AT2G02020	0.192861842409701	3.61430589092628	0.451361827061153	0.608224852155845
AT1G13570	0.123211879821832	4.50802704988934	0.451589066395729	0.608491968488122
AT4G10140	-0.124572612275677	4.20621147090122	0.451629505120339	0.608507362899195
AT3G55270	-0.0881739708898182	6.14932068399324	0.451795558394889	0.608690467037897
AT2G17550	-0.123309424390109	4.95480666276296	0.451823448760119	0.608690467037897
AT1G67860	-1.57081711471583	-1.6826514861148	0.451931059437135	0.608796333070527
AT1G68680	0.141781499096298	4.61307883725695	0.451980545726964	0.608823891170945
AT4G22610	-0.347209876594086	2.84874387790533	0.452064363662278	0.608897687951252
AT3G08800	0.122382028897209	2.94174856034332	0.452166103036967	0.608995612573485
AT1G53450	0.159168223798522	2.61959488386834	0.452222713149961	0.609017261573081
AT4G18220	-1.65611290982658	-1.6013588798025	0.452252623769274	0.609017261573081
AT3G61940	-1.12578276864651	-2.62201712691772	0.45226929142234	0.609017261573081
AT3G03690	0.162044606018676	4.07596590662482	0.452389973118577	0.609138175843233
AT1G60160	0.214511786887388	3.07164296605744	0.452417172798838	0.609138175843233
AT4G21930	-0.793285591750543	-2.54116588550469	0.452549462490993	0.609270512283288
AT1G20780	-0.13715793306014	5.33609162797895	0.452577313520335	0.609270512283288
AT4G29010	-0.0952821945849587	7.05100810783897	0.452602611995119	0.609270512283288
AT3G22250	0.347002564020664	1.29521361287119	0.453029407968751	0.609805902915642
AT1G27440	-0.171963848824479	4.6744574841875	0.453068157169441	0.609818923136611
AT5G66380	0.127803885894209	3.66687764342091	0.453142366871829	0.609865295009152
AT5G28150	-0.107424395938114	4.14074215059779	0.453160766577153	0.609865295009152
AT4G40042	-0.122767892324738	3.79565306559582	0.453219077228407	0.609869198120011
AT1G02580	-0.542456312602468	-0.856110438469627	0.453221824340747	0.609869198120011
AT1G14205	0.366009628062417	0.264720910446871	0.453282169430386	0.609911268330242
AT4G38430	0.111720245482073	5.92711616595604	0.453339080754432	0.609917989273211
AT4G18260	0.127373316835004	4.79336555794152	0.453354216986632	0.609917989273211
AT1G34420	-0.237128703780062	3.02445903130639	0.453379803611342	0.609917989273211
AT3G26170	-0.701360292884551	-1.81953315415	0.453430137810967	0.609917989273211
AT4G23200	-1.81216436380365	-2.01488844944	0.453432569911215	0.609917989273211
AT5G11230	-0.115689611091552	5.40848482429593	0.453572529511143	0.610047714080675
AT4G35987	0.186191818411395	3.26508369607632	0.453587186066564	0.610047714080675
AT5G05480	0.0798244819564849	4.53040276069369	0.453904808994759	0.610435752423667
AT3G25655	0.426452033900349	0.265528800156721	0.45398984180246	0.61049726548571
AT5G13110	0.0984713447848485	6.4818016606811	0.454008766022058	0.61049726548571
AT1G53700	0.258097926786742	1.91266493404544	0.454162708733452	0.610655883395569
AT3G11260	-0.312079151451361	0.508243423869101	0.454184958045462	0.610655883395569
AT2G26650	-0.151540749472544	7.43802337930226	0.454827006000928	0.611479922875478
AT4G36910	0.14242207923602	3.31313747877389	0.454940489705556	0.611558500283318
AT3G18480	0.146160865153683	5.78545430868698	0.45494377158348	0.611558500283318
AT5G49980	0.0627604312325653	6.12864450725544	0.455010992118669	0.611609660815538
AT1G54950	0.703295418794705	-1.34266124412045	0.455094086925024	0.611647617180978
AT5G63670	0.136188238337713	4.23202511750512	0.455097557150106	0.611647617180978
AT1G28570	0.21439416495152	2.89924861179438	0.455382698975379	0.611991627938653
AT4G37980	-2.05919387403258	0.306433725295668	0.455422898077997	0.612006435662833
AT4G31270	0.180339916543345	2.25408553200608	0.455617530046077	0.612228758178907
AT5G46860	0.111083478163721	6.10240168199222	0.455827503815165	0.612471666187165
AT5G66740	-0.760405664826024	-1.39945236777781	0.455999105030171	0.612662987174746
AT4G24880	0.116302051709404	3.69695761013682	0.456049809786792	0.612691862190659
AT1G56050	0.305168699368736	3.4221577250524	0.45608672757805	0.612702212240228
AT5G19875	0.148886267645895	5.12099234550895	0.456137205169714	0.612730775893449
AT3G18420	0.131512250620829	4.10833630780585	0.456205473378266	0.612783232558113
AT1G11750	-0.133583341799528	5.1065700926965	0.456260165682944	0.612817448278475
AT5G56795	-0.221996306900289	3.15136247361174	0.456309592305868	0.61284458756602
AT3G26280	-1.90737949243946	-0.485875205396578	0.456443524523983	0.612985210977877
AT5G09445	0.314009826907091	0.0879116683575851	0.456562697489711	0.613048421802501
AT4G12020	-0.121244231225546	5.53661047142928	0.456571783755669	0.613048421802501
AT5G14460	0.142702716632655	4.11388130181981	0.456578283915275	0.613048421802501
AT1G20460	0.126974782212382	3.45932451802783	0.456658892851472	0.613086925177713
AT1G12410	-0.116599361437336	5.57852514872198	0.456665424361142	0.613086925177713
AT5G16910	-0.194989390463537	7.02869958478564	0.456719280618949	0.613119981592601
AT1G51710	0.10736665298063	6.73580537711144	0.456904711854125	0.613329654487747
AT1G59830	0.0850137083052954	5.36093916636518	0.456962803918609	0.613368376741439
AT5G04340	-0.226544498257407	4.34429036791315	0.457018260684088	0.613403556977305
AT3G49601	0.117275382885427	6.46105302697906	0.457055432569203	0.61341419256888
AT4G19985	-0.264855895896897	2.23218774228596	0.457111641630135	0.613450374962172
ATMG00080	0.358369854058146	3.82515221631703	0.457272991661897	0.613627644387034
AT2G36060	-0.0692455393084305	6.29351366220631	0.457343957896917	0.613683610298914
AT1G77810	0.157956297424424	3.73610719753941	0.45743342246855	0.613764389318207
AT3G16170	0.117259839529846	4.18151824396158	0.457486160679746	0.6137958833122
AT1G52070	-0.308869673885961	6.91866757596858	0.457791299608925	0.614165990321627
AT4G14940	0.130987624598772	4.47778156693047	0.457857560608403	0.614215595410006
AT3G08840	-0.114157781992739	4.58750066190087	0.458101136595427	0.614484770027514
AT3G25910	0.0925340273412713	6.25242762108857	0.458116810382407	0.614484770027514
AT5G41360	-0.0890980007283318	4.72292827230919	0.458197774195863	0.614528367768637
AT1G14130	-0.1305567266901	4.08279952546079	0.458230584428347	0.614528367768637
AT4G36410	-0.195742821639598	4.07563419247379	0.458248204402712	0.614528367768637
AT2G32870	-1.99972475660571	-1.18076467371796	0.458266517517832	0.614528367768637
AT2G28000	-0.199180422990087	7.50454286783665	0.458307272404338	0.614543726368914
AT5G59830	-0.110625365849073	4.3117100229532	0.458341125829433	0.614549829434899
AT1G68180	0.479661227506956	-1.09873303583645	0.458379167289203	0.614561546733775
AT3G17420	-0.239629470206775	6.29826992446862	0.458442616764571	0.614581487251033
AT4G14455	0.135408034410741	4.43444176291498	0.458452647119745	0.614581487251033
AT5G10745	0.143848673495371	4.3612568341708	0.458526901596043	0.614603213413206
AT5G11350	-0.104239889394399	4.39381850413561	0.458542448348279	0.614603213413206
AT1G22740	-0.129042197296529	4.28921424535554	0.458556767438604	0.614603213413206
AT1G76270	0.140489668538063	4.42662477630093	0.458914604419234	0.615043517060809
AT5G48090	0.278306472324172	1.06873839782119	0.45924682421996	0.615449434144743
AT1G31160	0.143260097861225	3.57640060028384	0.459464564131336	0.615701891478276
AT1G55800	0.338447538572723	-1.01939349329121	0.459579912709635	0.615817116615076
AT5G08790	-0.182896226537342	5.22984348655585	0.459691788191346	0.615927673528212
AT1G20550	0.139888452726375	3.67757810711476	0.459750295786189	0.615966714802845
AT1G69010	0.0968655067646331	4.56774152474293	0.459848961773635	0.616059551279364
AT3G50130	-0.347260781412082	2.48777587688827	0.459911350697912	0.616103778627191
AT3G57990	-0.0943942539474545	4.93967434298414	0.459981738585772	0.616158715166341
AT4G26470	-0.267645521878478	4.51605279136052	0.460051101623797	0.616212271960397
AT2G48080	-0.297007305762041	3.65628297987612	0.460295177833823	0.616499825321462
AT4G16450	0.109001747774986	6.98145416390163	0.46037024491411	0.616560992757575
AT2G46915	-0.108855950419329	4.52573106409199	0.460460938250584	0.616643078853809
AT4G24510	-0.930972378802793	1.79109182115993	0.460753374907631	0.616995309151944
AT1G49980	-0.138532946191882	3.86973770745086	0.460929340432093	0.617191537820487
AT3G18140	0.090738348359936	5.56653823788561	0.461005729491028	0.617254415514258
AT5G49770	-0.497678963747654	4.00819481473931	0.461313288490667	0.617626785797303
AT5G25440	-0.253642355410079	2.8572447943551	0.461564588816047	0.617923791729794
AT3G58770	0.301963973536479	0.234726009413417	0.461774656696545	0.618165562960148
AT2G42370	0.227688489990268	1.50552851742091	0.461853117111858	0.618231135128095
AT1G62440	-0.32000956094428	5.3929361245508	0.461914909878266	0.618274389232043
AT1G65390	-2.55651804554592	-0.348895539880064	0.462259723702139	0.618633722703616
AT2G19500	-1.1917327969373	-3.27908853974511	0.462283019281312	0.618633722703616
AT5G46640	0.213060007054638	2.78486513340059	0.46228833308166	0.618633722703616
AT1G01390	-1.23631110708814	-2.26788846157176	0.462305659962538	0.618633722703616
AT4G21990	-0.174541904098178	6.05713164645358	0.462330852508295	0.618633722703616
AT5G22400	-0.104719675734546	4.56543000152234	0.462484891958646	0.618800359747922
AT2G38400	-0.170343790251745	6.54906343868677	0.46255407066726	0.618853439914802
AT5G22890	-0.32772118423018	5.0715079744349	0.462642998200623	0.618874776290542
AT2G21150	0.129727930455833	4.80403776786691	0.46264886345761	0.618874776290542
AT1G47400	1.16506455290248	-2.20792841502072	0.462658542767339	0.618874776290542
AT2G04305	0.082812678590491	4.89435912009366	0.462692509265921	0.618880739594015
ATCG00065	-1.07747502880219	0.749082798763321	0.462989625416283	0.619230215378744
AT4G34290	0.309571448452112	3.39450546298179	0.463012837341795	0.619230215378744
AT5G45710	-0.133748252658842	4.31275132050708	0.463112201774634	0.619292182338921
AT1G06130	0.110968712501792	4.47867659486235	0.463118227616633	0.619292182338921
ATCG00200	-1.19120772493711	-2.08558966975361	0.463441427768488	0.619684862262576
AT1G35210	0.445279520944797	-0.00888902357449125	0.463530671046833	0.619764679578301
AT1G51870	-0.579723931078366	2.36055114946829	0.463646375715828	0.619879864721621
AT1G17210	0.0679270441092118	7.2045580000667	0.463720902842959	0.619939985678568
AT3G47200	0.150213889054205	4.52768098027992	0.463761537133201	0.619954791146321
AT4G15960	0.170595453159568	4.44070234899249	0.463822256344862	0.619990627005221
AT1G79250	-0.537402947957835	1.43009011354056	0.463847467140558	0.619990627005221
AT5G64940	-0.25266044803104	7.00424103005261	0.464148274401314	0.620267837546722
AT3G48520	-0.24351763823182	3.640395978321	0.464156225765553	0.620267837546722
AT2G17240	-0.173427042812454	4.10876229040769	0.46417307617047	0.620267837546722
AT5G17840	0.109929677191584	4.14497611889406	0.46417316122137	0.620267837546722
AT1G70360	-0.185591435778908	1.98783690251679	0.464232584696055	0.620272222762308
AT4G10090	0.172473658164585	2.82492091367631	0.464235592461734	0.620272222762308
AT1G75840	-0.102767004923317	6.31573415583118	0.464343449745271	0.620350700595601
AT1G17960	-0.177521626809016	1.88656308404834	0.464353485369301	0.620350700595601
AT1G69740	-0.160365108335934	5.83762859747744	0.464528439752175	0.620509600560782
AT3G61480	0.114381673532549	5.53707587283179	0.464531599599716	0.620509600560782
AT2G33710	0.297675841854787	2.62191811570373	0.464596380157052	0.620536194605928
AT3G46100	0.164045411472587	4.05445473112035	0.46465428829995	0.620536194605928
AT2G33205	-0.272536650516046	3.34377741230629	0.464663472403147	0.620536194605928
AT5G64850	-0.143213969251932	4.49589713353846	0.46476661858305	0.620536194605928
AT3G15520	-0.438026395215774	3.02940852214205	0.464768852850439	0.620536194605928
AT4G15840	-0.0839793362459071	5.13501266067219	0.464783670440225	0.620536194605928
AT1G64340	0.728798755662241	-1.91271283743234	0.46479746291341	0.620536194605928
AT5G02520	0.204926089264086	1.9861203939575	0.464802466391742	0.620536194605928
AT1G62090	-0.598947544785889	-0.769694948042401	0.464817795129888	0.620536194605928
AT2G25510	-1.51596029899326	1.41167525023022	0.464875178286466	0.620544072442756
AT2G35859	-0.274377072357835	0.507543773716879	0.464882871607332	0.620544072442756
AT5G08535	-0.144413765099399	3.38562699096264	0.465481968968886	0.621304228039487
ATCG01050	-1.13460341519052	1.30506856261738	0.465628707692192	0.621460537509758
AT4G35870	-0.0933810057228529	4.35986611148918	0.465713216806681	0.621533776397487
AT5G17890	-0.0797381082860902	5.91303262773844	0.465893338278888	0.621734600644128
AT5G56760	-0.127287328377557	6.96744035689649	0.466031693829507	0.621879666264952
